custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688383_1209777031_glm4_dewrap_join_chunk_0005,688383,新益昌,1209777031,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7112,6661,3977,3977,15,3977,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0006,688383,新益昌,1209777031,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6752,6201,3957,3957,15,3957,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0007,688383,新益昌,1209777031,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6007,5262,3981,3981,15,3981,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0008,688383,新益昌,1209777031,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5889,5182,3997,3997,15,3997,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0009,688383,新益昌,1209777031,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5986,5359,3713,3713,15,3713,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0010,688383,新益昌,1209777031,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5119,4408,3339,3339,15,3339,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0011,688383,新益昌,1209777031,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6184,5364,3992,3992,15,3992,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0012,688383,新益昌,1209777031,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4919,4308,3201,3201,15,3201,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0013,688383,新益昌,1209777031,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6044,5216,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0014,688383,新益昌,1209777031,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6486,6067,3954,3954,15,3954,glm4_dewrap_join_full543_20260705
688383_1209777031_glm4_dewrap_join_chunk_0015,688383,新益昌,1209777031,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688383_1209777031_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4815,4525,2674,2674,15,2674,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0001,688395,正弦电气,1209777033,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6713,6268,3972,3972,11,3972,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0002,688395,正弦电气,1209777033,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7201,6821,3976,3976,11,3976,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0003,688395,正弦电气,1209777033,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6797,6332,3952,3952,11,3952,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0004,688395,正弦电气,1209777033,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7250,6941,3958,3958,11,3958,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0005,688395,正弦电气,1209777033,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6500,5926,3983,3983,11,3983,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0006,688395,正弦电气,1209777033,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5446,4781,3520,3520,11,3520,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0007,688395,正弦电气,1209777033,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5548,4783,3647,3647,11,3647,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0008,688395,正弦电气,1209777033,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6333,5721,3982,3982,11,3982,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0009,688395,正弦电气,1209777033,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6168,5846,3736,3736,11,3736,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0010,688395,正弦电气,1209777033,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6624,6137,3982,3982,11,3982,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0011,688395,正弦电气,1209777033,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,572,560,285,285,11,285,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0001,688113,联测科技,1209845039,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6826,6589,3848,3848,15,3848,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0002,688113,联测科技,1209845039,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6928,6614,3977,3977,15,3977,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0003,688113,联测科技,1209845039,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6891,6669,3971,3971,15,3971,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0004,688113,联测科技,1209845039,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6850,6646,3984,3984,15,3984,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0005,688113,联测科技,1209845039,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6673,6215,3964,3964,15,3964,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0006,688113,联测科技,1209845039,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6678,6445,3992,3992,15,3992,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0007,688113,联测科技,1209845039,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6678,6326,3943,3943,15,3943,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0008,688113,联测科技,1209845039,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7079,6882,3974,3974,15,3974,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0009,688113,联测科技,1209845039,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5703,5200,3624,3624,15,3624,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0010,688113,联测科技,1209845039,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6312,5749,3959,3959,15,3959,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0011,688113,联测科技,1209845039,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5262,4576,3469,3469,15,3469,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0012,688113,联测科技,1209845039,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5674,4714,3985,3985,15,3985,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0013,688113,联测科技,1209845039,13,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6264,5860,3995,3995,15,3995,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0014,688113,联测科技,1209845039,14,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6504,6213,3937,3937,15,3937,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0015,688113,联测科技,1209845039,15,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4718,4502,2855,2855,15,2855,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0001,688655,迅捷兴,1209880526,1,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6148,5832,3603,3603,17,3603,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0002,688655,迅捷兴,1209880526,2,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6682,6241,3970,3970,17,3970,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0003,688655,迅捷兴,1209880526,3,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6876,6406,3994,3994,17,3994,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0004,688655,迅捷兴,1209880526,4,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6966,6557,3941,3941,17,3941,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0005,688655,迅捷兴,1209880526,5,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7091,6503,3988,3988,17,3988,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0006,688655,迅捷兴,1209880526,6,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7155,6768,3958,3958,17,3958,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0007,688655,迅捷兴,1209880526,7,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6588,6162,3960,3960,17,3960,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0008,688655,迅捷兴,1209880526,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6158,5498,3985,3985,17,3985,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0009,688655,迅捷兴,1209880526,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5624,4869,3943,3943,17,3943,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0010,688655,迅捷兴,1209880526,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5419,4760,3725,3725,17,3725,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0011,688655,迅捷兴,1209880526,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4402,3832,3035,3035,17,3035,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0012,688655,迅捷兴,1209880526,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5628,5035,3838,3838,17,3838,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0013,688655,迅捷兴,1209880526,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6112,5666,3974,3974,17,3974,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0014,688655,迅捷兴,1209880526,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6094,5735,3936,3936,17,3936,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0015,688655,迅捷兴,1209880526,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6368,5837,3942,3942,17,3942,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0016,688655,迅捷兴,1209880526,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5580,4908,3978,3978,17,3978,glm4_dewrap_join_full543_20260705
688655_1209880526_glm4_dewrap_join_chunk_0017,688655,迅捷兴,1209880526,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688655_1209880526_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5570,5234,3363,3363,17,3363,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0001,688097,博众精工,1209925757,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6226,5982,3980,3980,20,3980,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0002,688097,博众精工,1209925757,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6737,6428,3949,3949,20,3949,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0003,688097,博众精工,1209925757,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7253,6914,3967,3967,20,3967,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0004,688097,博众精工,1209925757,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7565,7040,3986,3986,20,3986,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0005,688097,博众精工,1209925757,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7355,6961,3990,3990,20,3990,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0006,688097,博众精工,1209925757,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7489,7130,3964,3964,20,3964,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0007,688097,博众精工,1209925757,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6629,6172,3942,3942,20,3942,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0008,688097,博众精工,1209925757,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6363,5660,3939,3939,20,3939,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0009,688097,博众精工,1209925757,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7365,6814,3993,3993,20,3993,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0010,688097,博众精工,1209925757,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7016,6533,3979,3979,20,3979,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0011,688097,博众精工,1209925757,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7210,6940,3896,3896,20,3896,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0012,688097,博众精工,1209925757,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6739,6086,3928,3928,20,3928,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0013,688097,博众精工,1209925757,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6610,6130,3981,3981,20,3981,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0014,688097,博众精工,1209925757,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6503,5883,3963,3963,20,3963,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0015,688097,博众精工,1209925757,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6477,5937,3918,3918,20,3918,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0016,688097,博众精工,1209925757,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6672,6124,3954,3954,20,3954,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0017,688097,博众精工,1209925757,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6911,6307,3987,3987,20,3987,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0018,688097,博众精工,1209925757,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,6052,3900,3900,20,3900,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0019,688097,博众精工,1209925757,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8658,8080,3996,3996,20,3996,glm4_dewrap_join_full543_20260705
688097_1209925757_glm4_dewrap_join_chunk_0020,688097,博众精工,1209925757,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688097_1209925757_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2430,2254,1221,1221,20,1221,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0001,688355,明志科技,1209936160,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5822,5491,3994,3994,18,3994,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0002,688355,明志科技,1209936160,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5785,5413,3949,3949,18,3949,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0003,688355,明志科技,1209936160,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5999,5643,3831,3831,18,3831,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0004,688355,明志科技,1209936160,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6231,5744,3999,3999,18,3999,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0005,688355,明志科技,1209936160,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6494,3964,3964,18,3964,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0006,688355,明志科技,1209936160,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6632,6354,3939,3939,18,3939,glm4_dewrap_join_full543_20260705
688355_1209936160_glm4_dewrap_join_chunk_0007,688355,明志科技,1209936160,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688355_1209936160_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6491,6250,3981,3981,18,3981,glm4_dewrap_join_full543_20260705
